id,node_feature
19646,4.5803816498728995
19647,6.158788299551596
19648,0.38096993373806787
19649,5.129527095715606
19650,9.56418065665575
19651,3.4514567926215434
19652,9.506839616322544
19653,6.448372404661642
19654,5.667720407898466
19655,5.218197319886945
19656,9.28724312914204
19657,2.5487848125506263
19658,7.161253256104557
19659,4.183273966978297
19660,0.07982349746308515
19661,9.635763990514862
19662,6.314922927378964
19663,0.9727113827047518
19664,2.7879858548104863
19665,0.20108478039251976
19666,7.1394679493795765
19667,1.3731881454542405
19668,3.024728308948965
19669,7.76727982157941
19670,0.9730133362589855
19671,6.656369330901222
19672,1.080473190521899
19673,8.437838534105033
19674,4.408173683551816
19675,3.5557796652371874
19676,2.599935627856521
19677,8.833151652902437
19678,0.8887168384184974
19679,0.5684826102661855
19680,7.208105307291902
19681,1.3845956821474514
19682,6.643605750637076
19683,2.6093439235582783
19684,1.2217779000466356
19685,0.14471933560095795
19686,2.853778730112598
19687,4.488411030544217
19688,5.511615413979537
19689,5.209440771966469
19690,2.017049773488587
19691,0.3507678092771205
19692,2.9632136954649555
19693,9.792798027607624
19694,9.127659390694786
19695,8.567519589416841
19696,0.6254929718822833
19697,8.808994070946062
19698,7.55855099733151
19699,4.285533220595854
19700,9.081115240231652
19701,8.332895924607207
19702,1.7328649425922449
19703,8.580573360449504
19704,8.237295676192867
19705,1.7190365771513705
19706,5.62564793095179
19707,2.822546346477446
19708,6.656874885754187
19709,9.082350227017479
19710,5.175330223869114
19711,1.7583374948018182
19712,3.0376632361278433
19713,3.639145460895419
19714,5.814746088859164
19715,8.130118212248949
19716,4.056698691342826
19717,5.117485340756101
19718,8.815160253815629
19719,1.5965269247163405
19720,9.089265972865958
19721,6.570617766935336
19722,9.882396254735013
19723,0.06172239581263117
19724,1.6892339377528087
19725,8.08900299219083
19726,4.34362009308019
19727,7.428552948585079
19728,4.460182545497403
19729,4.277848955977102
19730,4.626797469620829
19731,3.7922858761569134
19732,2.6881932404713362
19733,5.132786693705422
19734,9.479770764421014
19735,0.34301666641998185
19736,7.4029859423963575
19737,4.0461448056420535
19738,0.5280461855393592
19739,0.32961980006812275
19740,4.097798119974964
19741,6.189132744622316
19742,3.6510069606186146
19743,9.936568834155942
19744,2.950352926037425
19745,4.2821871750055305
19746,6.03237425812085
19747,5.181532516761036
19748,8.565401453404716
19749,0.7351172480972668
19750,1.9878009070176472
19751,0.039980483716980375
19752,6.870321874296548
19753,4.495096252681217
19754,7.333928411169007
19755,2.059548786930361
19756,5.243406272445164
19757,0.6711965135861253
19758,6.352837277135992
19759,7.318004861824673
19760,8.866070949187355
19761,6.7483546456260735
19762,2.1210284876930374
19763,0.43031498024273085
19764,9.59376485219613
19765,6.996180672004052
19766,1.1493776047723603
19767,6.255552047450137
19768,9.67904104354776
19769,3.800617822995891
19770,4.381005558536096
19771,2.1451937625726023
19772,2.2353120374763824
19773,6.261504703890504
19774,1.3506501729337272
19775,4.141366230372391
19776,1.4327766444314805
19777,9.525858841338891
19778,8.739981728503475
19779,2.0269094353026027
19780,7.980270761730139
19781,0.8316108566741454
19782,9.95107136393432
19783,9.091473207454568
19784,8.789497953132157
19785,2.4894333399166024
19786,5.562039861645918
19787,2.602986815516184
19788,8.470924515152749
19789,5.107757747212718
19790,4.019383697903828
19791,0.9517283105458774
19792,5.731313272990523
19793,0.5664127036352429
19794,0.38078041917933736
19795,3.6341667727061964
19796,5.622313249279648
19797,4.0835255977567275
19798,3.51803786737558
19799,2.559760430816339
19800,7.390125284397633
19801,3.1185760368192392
19802,4.7286095403413455
19803,4.401771642683392
19804,5.599749687771882
19805,7.412331039671152
19806,6.988613749065303
19807,8.436387161637347
19808,1.2618549999911044
19809,0.15801377792346138
19810,0.3834964062705548
19811,4.7811282235554176
19812,7.594308640667629
19813,5.204179339657829
19814,8.12603146017565
19815,5.879636320481188
19816,2.1128577648187594
19817,9.46089809931266
19818,4.201133165094162
19819,5.034067898861425
19820,9.295817221549807
19821,2.082479359714855
19822,5.415162566148782
19823,3.5858699774852996
19824,0.4116647645579963
19825,3.785797755519983
19826,4.71437683679559
19827,5.182938692457636
19828,4.903482683568615
19829,9.318792674955297
19830,4.633489222842936
19831,8.457957560271714
19832,8.432312780105477
19833,5.484402959603346
19834,5.973761463712236
19835,3.2991272161400143
19836,1.5886424258598864
19837,3.8652279302024137
19838,3.073209042636508
19839,3.6049088776976177
19840,9.946637566815472
19841,4.258168547116414
19842,1.0350740273469583
19843,8.344751804174258
19844,6.530481174526065
19845,6.256217655791042
19846,5.950524688237161
19847,8.234033695160658
19848,1.6513973978921748
19849,5.8059909981167
19850,7.137268476918088
19851,4.341466455898963
19852,4.594269586421758
19853,5.848899742029827
19854,1.3952332057671213
19855,2.1931748892879632
19856,2.758794747035985
19857,4.886110255405475
19858,5.296998769414509
19859,1.1571709193571733
19860,2.627625801213073
19861,7.969386291757601
19862,2.4008957483834403
19863,5.631412007705694
19864,4.9137395916683735
19865,9.724864747069612
19866,8.405272323026377
19867,8.098442122020653
19868,9.586815556435655
19869,1.774241472325645
19870,4.960026302579362
19871,1.447613870757034
19872,1.6476579749801479
19873,3.24475624769734
19874,3.625405667656325
19875,2.3531736321996624
19876,3.0505830104820673
19877,9.781395206972777
19878,4.367327158002087
19879,4.848262344526169
19880,3.3883090665079587
19881,5.147177956573651
19882,3.357449621702655
19883,2.661671838232281
19884,3.6886150270778506
19885,6.607721718183534
19886,5.5019491612907245
19887,9.456413017189615
19888,1.6782029236800178
19889,8.355949791167491
19890,2.1737497289377314
19891,3.7099966072179558
19892,5.1972501748903275
19893,6.054843648770082
19894,8.282274839609826
19895,2.9415500143208986
19896,0.770192414382812
19897,3.9241475502795167
19898,0.5476301666340799
19899,8.24536886496557
19900,1.6224431061799094
19901,9.663516957094014
19902,1.6029955724265044
19903,1.075203219310541
19904,8.416662911558163
19905,8.372479394987577
19906,3.9779187216315237
19907,9.985390910432592
19908,1.939255611927957
19909,7.559215360612113
19910,6.329164684440457
19911,3.7669953315157856
19912,7.300452581821666
19913,1.528375892689412
19914,0.946278531873187
19915,6.875553316830729
19916,8.43889058470236
19917,7.638515070607963
19918,3.313718171637665
19919,1.4817553822630392
19920,8.370864929768048
19921,0.9933358215245269
19922,8.094376218570641
19923,9.988162756074603
19924,4.498298569127343
19925,6.047557018949589
19926,7.595502151089918
19927,7.591434658906775
19928,1.1084890096250655
19929,8.307834785119361
19930,7.45844279490758
19931,8.470823765202068
19932,4.051726812930562
19933,1.6419947686184955
19934,7.836827672977325
19935,6.068059207139597
19936,5.268279746039376
19937,7.871640834908104
19938,7.6739184285216115
19939,4.704792620904428
19940,8.52967427312747
19941,0.06605959877474588
19942,5.6631206652646675
19943,6.887550518563339
19944,6.745745591127752
19945,1.5779448567608634
19946,2.8765828598062915
19947,5.536927460451557
19948,1.5755655547495218
19949,5.538557246741826
19950,0.0692621980724839
19951,4.583461800058587
19952,9.555866408006333
19953,9.462094893330624
19954,9.018526878991882
19955,2.980663496817865
19956,4.338518013979518
19957,3.657127571327524
19958,3.9577490265731727
19959,0.06545170124995447
19960,8.053633182772593
19961,9.606038551958191
19962,7.9301257800821565
19963,3.449836656256852
19964,2.9393211133801156
19965,9.664724431018808
19966,0.012142798031814506
19967,7.08109818855417
19968,6.091664754731374
19969,5.0976825846092
19970,2.85619347888884
19971,5.801516075552739
19972,8.707118654289248
19973,6.135497325049989
19974,0.5829560498223052
19975,8.574388406970638
19976,8.71388937362164
19977,9.625278111464054
19978,7.570428993803845
19979,7.132264569352077
19980,6.360486515813005
19981,8.9225020608751
19982,0.4171000728923657
19983,1.088915108089078
19984,7.98862352578734
19985,7.152144769935937
19986,0.07716211647721294
19987,0.4321414458160655
19988,3.887030436711447
19989,1.8730749099013644
19990,7.292538976418407
19991,7.149370646489507
19992,1.8797350776908472
19993,6.279670054381744
19994,9.2354301956984
19995,2.2691361371064547
19996,7.481238460162206
19997,0.9568671836357256
19998,9.313314055009172
19999,1.5508391562530133
20000,2.4322072741959246
20001,5.709692533219729
20002,5.620755777129997
20003,7.964112153125038
20004,0.26046994074935603
20005,9.708013266150072
20006,4.368579843252126
20007,2.7218886489146588
20008,1.4907098960265397
20009,7.0909513826737935
20010,8.283693698361601
20011,7.415864940291394
20012,6.590115560673146
20013,8.060390359215436
20014,1.1756809495929565
20015,4.103187401651374
20016,7.44581757703509
20017,2.71210759795291
20018,4.256961854697226
20019,6.352338491529438
20020,5.010008338494062
20021,6.845789858879674
20022,8.821885102993502
20023,6.755366226094326
20024,4.367880691261357
20025,4.135908619994298
20026,0.4979652270791257
20027,5.148309115350771
20028,9.522701666348611
20029,3.7656705052967565
20030,5.852996086879049
20031,4.389238547727298
20032,6.508512729825338
20033,4.064192824598547
20034,4.492771845298634
20035,5.972688176549116
20036,9.550688811029065
20037,5.461325998415915
20038,2.284323268005941
20039,9.697150805043165
20040,6.483876945321416
20041,6.974934733200351
20042,8.500688043425157
20043,1.4685623535877135
20044,5.165257773479565
20045,6.251806670250982
20046,7.980854728553062
20047,3.1452727187607388
20048,5.552573626114581
20049,8.62074849403835
20050,2.507491529663255
20051,7.357273531397997
20052,0.09329171270999526
20053,8.59195643204388
20054,3.117517195400209
20055,3.2403964974943023
20056,0.8171906585183397
20057,6.4811666434049
20058,5.719312974707772
20059,8.617944479030552
20060,5.539650156529206
20061,2.457040794977159
20062,8.786621132911035
20063,3.107638113656926
20064,6.75636566561853
20065,2.041097838555893
20066,8.461710252421037
20067,1.8535411599063023
20068,0.5294768494089197
20069,5.051860142781182
20070,4.29778845665627
20071,1.4582331488258726
20072,8.269802824511782
20073,6.49154227471088
20074,7.199612780966706
20075,8.273472522581336
20076,3.863033917718126
20077,4.246275849369235
20078,3.0869162779284642
20079,1.8285240157710714
20080,9.00784149670092
20081,5.937390384312575
20082,1.9568244891021713
20083,8.498905348180505
20084,3.982073239914113
20085,0.8890349961539035
20086,0.7420583145444803
20087,9.09674682633544
20088,1.426985491768934
20089,0.0878751596983185
20090,7.429750257269326
20091,0.4529622786380383
20092,2.8090294385596093
20093,3.056893785885121
20094,5.062605652845279
20095,7.945298811744114
20096,2.752634776536068
20097,2.2775261516938183
20098,1.4191916761813717
20099,6.706144853181135
20100,7.49886762260465
20101,9.84181966216147
20102,3.702329835596675
20103,8.568477043141767
20104,8.515206307013877
20105,9.562741717936781
20106,9.86376967505479
20107,3.1296249183640654
20108,9.10927081587634
20109,2.0901504768198107
20110,4.745469099531751
20111,1.5084574989681254
20112,4.374784528945637
20113,4.6428809951944565
20114,3.26702362675272
20115,9.727383725941634
20116,3.478922525233503
20117,0.6925822118732461
20118,5.521368019254316
20119,2.5556163530034617
20120,0.5858263361211602
20121,7.223382541085181
20122,0.12786471820897316
20123,5.485272857749109
20124,6.49062774242007
20125,7.313179445897507
20126,4.463712873984321
20127,0.011519026840616231
20128,5.912016056061437
20129,4.500036430755553
20130,1.389653589800125
20131,8.338047451914033
20132,7.509782247913309
20133,4.187521250525372
20134,0.6352850850716907
20135,2.7710613945780826
20136,9.71318802841488
20137,2.021106489174672
20138,2.3783860828857906
20139,3.1834170889810376
20140,0.7231563321535117
20141,2.479347373096701
20142,3.330633102055458
20143,0.5442366334332616
20144,6.012018424331416
20145,8.159786699673019
20146,4.378881241535488
20147,1.039973647563126
20148,0.9682218853846725
20149,0.0574256501251047
20150,8.593654853387868
20151,3.3533894093685013
20152,7.804027509328074
20153,6.274987418548866
20154,3.4478458567327186
20155,4.197668183533025
20156,2.4264211466394747
20157,2.0145127740806954
20158,7.738473823770149
20159,1.4876542811481874
20160,7.095209087340667
20161,4.903329567280201
20162,9.673413662391638
20163,8.05873667999938
20164,0.4903198286103361
20165,6.744262446602066
20166,2.380033254036724
20167,3.7595831540340754
20168,5.569391020673043
20169,9.712660810040875
20170,2.155291428463648
20171,0.9531579003963386
20172,4.896382228876419
20173,0.6867043508547876
20174,4.231796529601363
20175,3.7301063678474335
20176,3.980918336077207
20177,7.586860377561321
20178,5.182563047686251
20179,3.5665580577946554
20180,5.01511375841305
20181,4.547724334949135
20182,6.290125202585092
20183,1.707867718404772
20184,2.194008692360492
20185,8.278505708256482
20186,5.1126399592085034
20187,5.995151037612619
20188,2.8182439646782997
20189,1.9631455785700558
20190,8.23204886372203
20191,4.660824072348364
20192,7.012481475758933
